51.222.253.8 - - [01/Oct/2024:01:11:55 -0700] "GET /Datasets%20Description/HTML_Bro_log_2/files.html HTTP/1.1" 200 1866 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
40.77.167.25 - - [01/Oct/2024:01:12:40 -0700] "GET /self.logs/2016/access.log.2016-08-31.gz HTTP/1.1" 200 8549 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
51.222.253.7 - - [01/Oct/2024:01:25:39 -0700] "GET /Datasets%20Description/HTML_Bro_log_2/dns.html HTTP/1.1" 200 1787 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
223.109.252.166 - - [01/Oct/2024:01:37:14 -0700] "GET /robots.txt HTTP/1.1" 200 340 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
40.77.167.56 - - [01/Oct/2024:01:37:34 -0700] "GET /sitemaps.xml HTTP/1.1" 404 284 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
40.77.167.67 - - [01/Oct/2024:01:45:33 -0700] "GET /self.logs/access.log.2019-03-15.gz HTTP/1.1" 200 21233 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
40.77.167.67 - - [01/Oct/2024:01:47:13 -0700] "GET /self.logs/error.log.2018-03-20.gz HTTP/1.1" 200 4584 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
52.167.144.199 - - [01/Oct/2024:01:48:55 -0700] "GET /self.logs/error.log.2019-05-23.gz HTTP/1.1" 301 485 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
112.86.225.228 - - [01/Oct/2024:01:57:42 -0700] "GET / HTTP/1.1" 200 49096 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
103.131.71.196 - - [01/Oct/2024:02:03:30 -0700] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (compatible; coccocbot-web/1.0; +http://help.coccoc.com/searchengine)" 
89.187.171.165 - - [01/Oct/2024:02:03:39 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)" 
51.222.253.18 - - [01/Oct/2024:02:18:01 -0700] "GET /Datasets%20Description/HTML_Bro_log_2/http.html HTTP/1.1" 200 1988 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
101.47.4.163 - - [01/Oct/2024:02:18:04 -0700] "GET /self.logs/ HTTP/1.1" 429 486 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15" 
47.128.22.220 - - [01/Oct/2024:02:18:02 -0700] "GET /self.logs/?C=S;O=A HTTP/1.1" 200 63582 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" 
110.239.223.179 - - [01/Oct/2024:02:18:07 -0700] "GET /self.logs/ HTTP/1.1" 200 52239 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/116.0.1938.56 Version/17.0 Mobile/15E148 Safari/604.1" 
66.220.149.50 - - [01/Oct/2024:02:20:20 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
57.141.7.4 - - [01/Oct/2024:02:20:20 -0700] "GET /self.logs/error.log.2022-10-06 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
157.55.39.225 - - [01/Oct/2024:02:27:00 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
40.77.167.55 - - [01/Oct/2024:02:27:08 -0700] "GET /sitemaps.xml HTTP/1.1" 404 284 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
51.222.253.1 - - [01/Oct/2024:02:29:12 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/app_stats.html HTTP/1.1" 200 1547 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
57.141.7.28 - - [01/Oct/2024:02:30:40 -0700] "GET /self.logs/error.log.2021-07-12 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
114.119.151.93 - - [01/Oct/2024:02:31:28 -0700] "GET /self.logs/error.log.2020-02-17 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
69.171.230.9 - - [01/Oct/2024:02:33:24 -0700] "GET /self.logs/error.log.2022-10-06 HTTP/1.1" 200 25215 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
40.77.167.68 - - [01/Oct/2024:02:35:26 -0700] "GET /self.logs/access.log.2024-06-12.gz HTTP/1.1" 200 11001 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
51.222.253.2 - - [01/Oct/2024:02:40:40 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/loaded_scripts.html HTTP/1.1" 200 1499 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
69.171.249.26 - - [01/Oct/2024:02:40:41 -0700] "GET /self.logs/error.log.2020-09-02 HTTP/1.1" 200 935 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
57.141.7.19 - - [01/Oct/2024:02:43:58 -0700] "GET /self.logs/error.log.2020-02-18 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
52.167.144.186 - - [01/Oct/2024:02:45:24 -0700] "GET /self.logs/error.log.2023-03-21.gz HTTP/1.1" 301 485 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
51.222.253.19 - - [01/Oct/2024:02:51:26 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/dns.html HTTP/1.1" 200 1786 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
213.218.155.89 - - [01/Oct/2024:02:52:43 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0" 
213.218.155.89 - - [01/Oct/2024:02:52:44 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0" 
213.218.155.89 - - [01/Oct/2024:02:52:44 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7533 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0" 
213.218.155.89 - - [01/Oct/2024:02:52:44 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27916 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0" 
213.218.155.89 - - [01/Oct/2024:02:52:44 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0" 
27.25.141.115 - - [01/Oct/2024:02:56:59 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
51.222.253.18 - - [01/Oct/2024:03:02:54 -0700] "GET /Datasets%20Description/PE_malware/ HTTP/1.1" 200 642 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
173.252.107.114 - - [01/Oct/2024:03:04:52 -0700] "GET /self.logs/error.log.2021-03-08 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
114.119.130.154 - - [01/Oct/2024:03:12:56 -0700] "GET /self.logs/error.log.2020-02-01 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
51.222.253.20 - - [01/Oct/2024:03:13:31 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/conn.html HTTP/1.1" 200 1965 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
111.250.125.95 - - [01/Oct/2024:03:18:02 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (iPad; CPU OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1" 
111.250.125.95 - - [01/Oct/2024:03:18:03 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (iPad; CPU OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1" 
111.250.125.95 - - [01/Oct/2024:03:18:03 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27916 "http://www.secrepo.com/" "Mozilla/5.0 (iPad; CPU OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1" 
111.250.125.95 - - [01/Oct/2024:03:18:03 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7533 "http://www.secrepo.com/" "Mozilla/5.0 (iPad; CPU OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1" 
111.250.125.95 - - [01/Oct/2024:03:18:05 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (iPad; CPU OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1" 
111.250.125.95 - - [01/Oct/2024:03:18:05 -0700] "GET /apple-touch-icon-152x152-precomposed.png HTTP/1.1" 404 328 "-" "MobileSafari/8619.1.26.30.5 CFNetwork/1568.100.1 Darwin/24.0.0" 
111.250.125.95 - - [01/Oct/2024:03:18:06 -0700] "GET /apple-touch-icon-152x152.png HTTP/1.1" 404 305 "-" "MobileSafari/8619.1.26.30.5 CFNetwork/1568.100.1 Darwin/24.0.0" 
111.250.125.95 - - [01/Oct/2024:03:18:06 -0700] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 305 "-" "MobileSafari/8619.1.26.30.5 CFNetwork/1568.100.1 Darwin/24.0.0" 
111.250.125.95 - - [01/Oct/2024:03:18:06 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "MobileSafari/8619.1.26.30.5 CFNetwork/1568.100.1 Darwin/24.0.0" 
111.250.125.95 - - [01/Oct/2024:03:18:06 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "-" "MobileSafari/8619.1.26.30.5 CFNetwork/1568.100.1 Darwin/24.0.0" 
40.77.167.65 - - [01/Oct/2024:03:18:10 -0700] "GET /self.logs/access.log.2022-08-14.gz HTTP/1.1" 200 20285 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
57.141.7.14 - - [01/Oct/2024:03:20:15 -0700] "GET /self.logs/error.log.2023-11-08 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
57.141.7.23 - - [01/Oct/2024:03:20:45 -0700] "GET /self.logs/error.log.2020-11-24 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
51.222.253.11 - - [01/Oct/2024:03:23:54 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/http.html HTTP/1.1" 200 1991 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
51.222.253.2 - - [01/Oct/2024:03:35:20 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/files.html HTTP/1.1" 200 1866 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
57.141.7.23 - - [01/Oct/2024:03:41:46 -0700] "GET /self.logs/error.log.2020-01-15 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
57.141.7.23 - - [01/Oct/2024:03:42:28 -0700] "GET /self.logs/2015/?C=N;O=D HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
51.222.253.14 - - [01/Oct/2024:03:45:29 -0700] "GET /Datasets%20Description/HTML_Bro_log_1/?C=S;O=A HTTP/1.1" 200 783 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
57.141.7.3 - - [01/Oct/2024:03:45:56 -0700] "GET /self.logs/2015/?C=N;O=D HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
40.77.167.152 - - [01/Oct/2024:03:46:52 -0700] "GET /self.logs/error.log.2018-11-14.gz HTTP/1.1" 301 485 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
57.141.7.10 - - [01/Oct/2024:03:48:53 -0700] "GET /self.logs/2015/?C=N;O=D HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
