114.119.149.23 - - [11/Jul/2022:02:48:08 -0700] "GET /self.logs/access.log.2017-02-12.gz HTTP/1.1" 200 17819 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
20.2.217.132 - - [11/Jul/2022:02:48:54 -0700] "GET /data/admin/allowurl.txt HTTP/1.1" 404 328 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0" 
43.248.134.101 - - [11/Jul/2022:02:50:20 -0700] "GET /include/js/webcalendar.js HTTP/1.1" 404 328 "-" "python-requests/2.27.1" 
103.131.71.213 - - [11/Jul/2022:02:50:21 -0700] "GET /robots.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)" 
103.131.71.213 - - [11/Jul/2022:02:50:24 -0700] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)" 
34.206.152.150 - - [11/Jul/2022:02:52:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:02:52:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
222.186.43.77 - - [11/Jul/2022:03:00:56 -0700] "GET /data/admin/allowurl.txt HTTP/1.1" 404 328 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0" 
34.206.152.150 - - [11/Jul/2022:03:02:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:03:02:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
114.119.149.23 - - [11/Jul/2022:03:04:29 -0700] "GET /self.logs/access.log.2019-10-15.gz HTTP/1.1" 200 19720 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
157.55.39.202 - - [11/Jul/2022:03:05:51 -0700] "GET /self.logs/?C=D;O=A HTTP/1.1" 200 37212 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
114.119.149.222 - - [11/Jul/2022:03:09:56 -0700] "GET /self.logs/access.log.2020-08-03.gz HTTP/1.1" 200 14169 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
51.222.253.20 - - [11/Jul/2022:03:10:10 -0700] "GET /self.logs/ HTTP/1.1" 200 37168 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
207.46.13.50 - - [11/Jul/2022:03:11:28 -0700] "GET /self.logs/ HTTP/1.1" 200 37212 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
207.46.13.141 - - [11/Jul/2022:03:12:53 -0700] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 304 266 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
34.206.152.150 - - [11/Jul/2022:03:12:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:03:12:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
45.86.202.72 - - [11/Jul/2022:03:17:51 -0700] "GET / HTTP/1.0" 200 49096 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" 
114.119.149.23 - - [11/Jul/2022:03:20:56 -0700] "GET /self.logs/error.log.2017-08-01.gz HTTP/1.1" 200 1004 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
34.206.152.150 - - [11/Jul/2022:03:22:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:03:22:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
114.119.149.23 - - [11/Jul/2022:03:26:35 -0700] "GET /self.logs/access.log.2018-07-27.gz HTTP/1.1" 200 25991 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
124.221.248.242 - - [11/Jul/2022:03:30:46 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36" 
34.206.152.150 - - [11/Jul/2022:03:32:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:03:32:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:03:42:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:03:42:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
207.46.13.50 - - [11/Jul/2022:03:45:32 -0700] "GET /self.logs/ HTTP/1.1" 200 37212 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
34.206.152.150 - - [11/Jul/2022:03:52:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:03:52:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
114.119.149.237 - - [11/Jul/2022:04:00:27 -0700] "GET /self.logs/access.log.2019-10-26.gz HTTP/1.1" 200 11207 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
34.206.152.150 - - [11/Jul/2022:04:02:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [11/Jul/2022:04:02:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
