64.124.8.36 - - [06/Mar/2023:02:37:15 -0800] "GET /Datasets%20Description/HTML_Bro_log_3/loaded_scripts.html HTTP/1.1" 304 276 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
180.163.28.114 - - [06/Mar/2023:02:38:21 -0800] "GET /maccdc2012/maccdc2012_full_alert.7z HTTP/1.1" 200 111072 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; rv:11.0) like Gecko" 
49.7.21.108 - - [06/Mar/2023:02:43:45 -0800] "GET / HTTP/1.1" 200 13147 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
64.124.8.36 - - [06/Mar/2023:02:45:26 -0800] "GET /Datasets%20Description/HTML_Bro_log_3/files.html HTTP/1.1" 304 277 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
114.119.132.70 - - [06/Mar/2023:02:48:54 -0800] "GET /self.logs/error.log.2019-05-10.gz HTTP/1.1" 200 6635 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
40.86.28.128 - - [06/Mar/2023:02:50:17 -0800] "GET / HTTP/1.1" 200 13141 "-" "awesome_bot" 
114.119.135.212 - - [06/Mar/2023:02:50:18 -0800] "GET /self.logs/error.log.2017-09-17.gz HTTP/1.1" 200 2011 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
49.145.103.3 - - [06/Mar/2023:03:01:21 -0800] "GET /robots.txt HTTP/1.1" 200 377 "-" "Screaming Frog SEO Spider/18.2" 
49.145.103.3 - - [06/Mar/2023:03:01:22 -0800] "GET / HTTP/1.1" 200 13185 "-" "Screaming Frog SEO Spider/18.2" 
3.252.225.128 - - [06/Mar/2023:03:14:46 -0800] "GET /robots.txt HTTP/1.1" 301 458 "-" "webprosbot/2.0 (+mailto:abuse-6337@webpros.com)" 
3.252.225.128 - - [06/Mar/2023:03:14:47 -0800] "GET /robots.txt HTTP/1.1" 200 340 "-" "webprosbot/2.0 (+mailto:abuse-6337@webpros.com)" 
91.239.157.57 - - [06/Mar/2023:03:14:52 -0800] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:52 -0800] "GET / HTTP/1.1" 200 49133 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:52 -0800] "GET //wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //xmlrpc.php?rsd HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET / HTTP/1.1" 200 49110 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //news/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:53 -0800] "GET //2018/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:54 -0800] "GET //2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:54 -0800] "GET //shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:54 -0800] "GET //wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:54 -0800] "GET //test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:54 -0800] "GET //media/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
91.239.157.57 - - [06/Mar/2023:03:14:54 -0800] "GET //wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" 
