103.231.255.228 - - [30/Jan/2023:02:44:34 -0800] "GET /SiteServer/ajax/ajaxcmsservice.aspx HTTP/1.1" 404 338 "-" "python-requests/2.27.1" 
103.231.255.228 - - [30/Jan/2023:02:44:35 -0800] "GET /siteserver/cms/background_service.aspx HTTP/1.1" 404 338 "-" "python-requests/2.27.1" 
49.7.20.111 - - [30/Jan/2023:02:54:04 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
82.4.78.181 - - [30/Jan/2023:02:54:46 -0800] "GET /self.logs/ HTTP/1.1" 200 41054 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
82.4.78.181 - - [30/Jan/2023:02:54:55 -0800] "GET /favicon.ico HTTP/1.1" 200 378 "http://www.secrepo.com/self.logs/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
51.222.253.20 - - [30/Jan/2023:03:00:04 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/dhcp.html HTTP/1.1" 200 1703 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
120.236.67.110 - - [30/Jan/2023:03:19:30 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
120.236.67.110 - - [30/Jan/2023:03:19:31 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
120.236.67.110 - - [30/Jan/2023:03:19:32 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27903 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
120.236.67.110 - - [30/Jan/2023:03:19:32 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7543 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
120.236.67.110 - - [30/Jan/2023:03:19:50 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 723 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
171.8.173.57 - - [30/Jan/2023:03:21:00 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
171.212.241.178 - - [30/Jan/2023:03:25:23 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko)" 
171.212.241.178 - - [30/Jan/2023:03:25:25 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 338 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [30/Jan/2023:03:25:26 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [30/Jan/2023:03:25:26 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1" 
171.212.241.178 - - [30/Jan/2023:03:25:26 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [30/Jan/2023:03:25:27 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
120.236.67.110 - - [30/Jan/2023:03:21:31 -0800] "GET /pe_static/op-cleaver.zip HTTP/1.1" 200 710186 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
95.169.181.122 - - [30/Jan/2023:03:32:17 -0800] "GET /Datasets HTTP/1.1" 301 435 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
95.169.181.122 - - [30/Jan/2023:03:32:17 -0800] "GET /Datasets HTTP/1.1" 404 294 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
