54.36.148.166 - - [29/Jun/2019:02:01:53 -0700] "GET /self.logs/error.log.2015-08-08.gz HTTP/1.1" 404 250 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
216.244.66.245 - - [29/Jun/2019:02:02:58 -0700] "GET /robots.txt HTTP/1.1" 200 244 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
46.118.155.82 - - [29/Jun/2019:02:05:30 -0700] "GET /Datasets%20Description/Network/ HTTP/1.1" 200 1546 "https://paintingplanet.ru/" "Mozilla/0.91 Beta (Windows)" 
46.118.155.82 - - [29/Jun/2019:02:05:31 -0700] "GET /Datasets%20Description/Network/ HTTP/1.1" 200 1546 "https://paintingplanet.ru/" "Mozilla/0.91 Beta (Windows)" 
46.118.155.82 - - [29/Jun/2019:02:05:32 -0700] "GET /Datasets%20Description/Network/ HTTP/1.1" 200 1546 "https://paintingplanet.ru/" "Mozilla/0.91 Beta (Windows)" 
54.36.149.56 - - [29/Jun/2019:02:06:00 -0700] "GET /self.logs/access.log.2016-08-28.gz HTTP/1.1" 404 250 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
42.236.99.16 - - [29/Jun/2019:02:07:12 -0700] "GET / HTTP/1.1" 200 12539 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36; 360Spider" 
41.223.160.131 - - [29/Jun/2019:02:13:32 -0700] "GET /tg/tg_snort_fast.7z HTTP/1.1" 304 140 "-" "Mozilla/5.0 Gecko/20100115 Firefox/3.6" 
66.249.66.88 - - [29/Jun/2019:02:18:17 -0700] "GET / HTTP/1.1" 200 12539 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
157.55.39.255 - - [29/Jun/2019:02:22:10 -0700] "GET /self.logs/access.log.2017-07-27.gz HTTP/1.1" 301 543 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
54.36.150.37 - - [29/Jun/2019:02:22:18 -0700] "GET /self.logs/access.log.2016-04-29.gz HTTP/1.1" 404 250 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
41.223.160.131 - - [29/Jun/2019:02:24:55 -0700] "GET /maccdc2012/dns.log.gz HTTP/1.1" 304 140 "-" "Mozilla/5.0 Gecko/20100115 Firefox/3.6" 
216.244.66.245 - - [29/Jun/2019:02:26:46 -0700] "GET /self.logs/access.log.2018-07-16.gz HTTP/1.1" 200 25810 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:26:54 -0700] "GET /self.logs/access.log.2018-07-24.gz HTTP/1.1" 200 25999 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:26:57 -0700] "GET /self.logs/error.log.2018-10-11.gz HTTP/1.1" 200 6933 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
17.58.103.151 - - [29/Jun/2019:02:27:44 -0700] "GET /self.logs/?C=N&O=D HTTP/1.1" 200 17252 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Applebot/0.1; +http://www.apple.com/go/applebot)" 
216.244.66.245 - - [29/Jun/2019:02:28:49 -0700] "GET /self.logs/2015/access.log.2015-02-05.gz HTTP/1.1" 200 3463 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:28:50 -0700] "GET /self.logs/2015/access.log.2015-07-01.gz HTTP/1.1" 200 5547 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:28:51 -0700] "GET /self.logs/2015/access.log.2015-07-28.gz HTTP/1.1" 200 3625 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:28:53 -0700] "GET /self.logs/2015/access.log.2015-11-14.gz HTTP/1.1" 200 5246 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:28:53 -0700] "GET /self.logs/2015/error.log.2015-03-01.gz HTTP/1.1" 200 836 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:28:57 -0700] "GET /self.logs/2015/error.log.2015-03-30.gz HTTP/1.1" 200 3201 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:28:59 -0700] "GET /self.logs/2015/error.log.2015-04-12.gz HTTP/1.1" 200 856 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:29:00 -0700] "GET /self.logs/2015/error.log.2015-04-15.gz HTTP/1.1" 200 808 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:29:01 -0700] "GET /self.logs/2015/error.log.2015-05-14.gz HTTP/1.1" 200 977 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:29:02 -0700] "GET /self.logs/2015/error.log.2015-08-29.gz HTTP/1.1" 200 753 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:29:03 -0700] "GET /self.logs/2016/access.log.2016-11-27.gz HTTP/1.1" 200 18569 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:29:04 -0700] "GET /self.logs/2016/access.log.2016-12-16.gz HTTP/1.1" 200 7724 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [29/Jun/2019:02:29:05 -0700] "GET /self.logs/2016/error.log.2016-04-10.gz HTTP/1.1" 200 656 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
