17.121.114.69 - - [24/Jan/2022:02:58:08 -0800] "GET /self.logs/error.log.2020-08-23 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" 
114.119.149.83 - - [24/Jan/2022:03:01:30 -0800] "GET /self.logs/error.log.2018-07-14.gz HTTP/1.1" 200 51960 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
17.121.115.240 - - [24/Jan/2022:03:03:14 -0800] "GET /self.logs/error.log.2020-06-05 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" 
113.200.174.8 - - [24/Jan/2022:03:08:57 -0800] "GET /favicon.ico HTTP/1.1" 200 391 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
77.75.79.119 - - [24/Jan/2022:03:10:06 -0800] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" 
77.75.79.119 - - [24/Jan/2022:03:10:06 -0800] "GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1" 304 266 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" 
77.75.79.119 - - [24/Jan/2022:03:10:07 -0800] "GET /Datasets%20Description/Network/weird.html HTTP/1.1" 304 266 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" 
112.5.37.32 - - [24/Jan/2022:03:11:37 -0800] "GET /css/album.css HTTP/1.1" 404 328 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0" 
114.119.149.89 - - [24/Jan/2022:03:16:09 -0800] "GET /self.logs/2015/error.log.2015-09-25.gz HTTP/1.1" 200 861 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
40.88.21.235 - - [24/Jan/2022:03:17:44 -0800] "GET / HTTP/1.1" 200 13186 "http://www.secrepo.com/" "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)" 
40.88.21.235 - - [24/Jan/2022:03:17:44 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/bootstrap/img/favicon.ico" "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)" 
123.6.49.38 - - [24/Jan/2022:03:20:59 -0800] "GET / HTTP/1.1" 200 13186 "http://www.secrepo.com/" "Mozilla/5.0(compatible;MSIE9.0;WindowsNT6.1;Trident/5.0)" 
114.119.149.78 - - [24/Jan/2022:03:23:28 -0800] "GET /self.logs/access.log.2020-10-06.gz HTTP/1.1" 200 14793 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
212.219.220.153 - - [24/Jan/2022:03:26:39 -0800] "GET /Datasets%20Description/Network/ssl.html HTTP/1.1" 200 1585 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36" 
114.119.149.71 - - [24/Jan/2022:03:38:20 -0800] "GET /self.logs/error.log.2019-02-27.gz HTTP/1.1" 200 5681 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
49.7.20.108 - - [24/Jan/2022:03:39:35 -0800] "GET / HTTP/1.1" 200 13148 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
185.217.117.236 - - [24/Jan/2022:03:42:00 -0800] "HEAD / HTTP/1.1" 200 352 "-" "Xenu Link Sleuth/1.3.8" 
103.131.71.202 - - [24/Jan/2022:03:57:04 -0800] "GET /robots.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)" 
103.131.71.202 - - [24/Jan/2022:03:57:06 -0800] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)" 
130.233.85.225 - - [24/Jan/2022:03:57:31 -0800] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0" 
130.233.85.225 - - [24/Jan/2022:03:57:31 -0800] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0" 
130.233.85.225 - - [24/Jan/2022:03:57:31 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27893 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0" 
130.233.85.225 - - [24/Jan/2022:03:57:31 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0" 
130.233.85.225 - - [24/Jan/2022:03:57:32 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0" 
114.119.135.212 - - [24/Jan/2022:04:00:09 -0800] "GET /self.logs/error.log.2018-01-23.gz HTTP/1.1" 200 3646 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
17.121.115.202 - - [24/Jan/2022:04:07:06 -0800] "GET /self.logs/error.log.2020-07-11 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" 
114.119.149.89 - - [24/Jan/2022:04:07:29 -0800] "GET /self.logs/error.log.2019-09-17.gz HTTP/1.1" 200 1187 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.135.212 - - [24/Jan/2022:04:22:10 -0800] "GET /self.logs/error.log.2020-03-13.gz HTTP/1.1" 200 873 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
130.233.85.225 - - [24/Jan/2022:04:22:17 -0800] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0" 
130.233.85.225 - - [24/Jan/2022:04:22:17 -0800] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0" 
120.235.225.0 - - [24/Jan/2022:04:43:36 -0800] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0" 
51.222.253.19 - - [24/Jan/2022:04:47:39 -0800] "GET / HTTP/1.1" 200 13142 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
206.47.249.246 - - [24/Jan/2022:04:52:27 -0800] "GET /self.logs/error.log.2019-04-23.gz HTTP/1.1" 304 280 "-" "Mozilla/4.0 (compatible;)" 
118.184.177.112 - - [24/Jan/2022:05:00:39 -0800] "GET / HTTP/1.1" 301 438 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
20.109.241.96 - - [24/Jan/2022:05:01:36 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/conn.html HTTP/1.1" 200 2006 "-" "python-requests/2.26.0" 
20.109.241.96 - - [24/Jan/2022:05:01:37 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/conn.html HTTP/1.1" 200 2006 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/88.0.4298.0 Safari/537.36" 
118.184.177.112 - - [24/Jan/2022:05:01:58 -0800] "GET / HTTP/1.1" 200 13148 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
51.222.253.16 - - [24/Jan/2022:05:03:39 -0800] "GET /Datasets%20Description/Network/smtp.html HTTP/1.1" 200 1593 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
80.12.67.59 - - [24/Jan/2022:05:05:17 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27916 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0" 
80.12.67.59 - - [24/Jan/2022:05:05:17 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0" 
114.119.149.78 - - [24/Jan/2022:05:06:14 -0800] "GET /self.logs/error.log.2020-11-05.gz HTTP/1.1" 200 773 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.149.78 - - [24/Jan/2022:05:13:30 -0800] "GET /self.logs/2015/access.log.2015-01-23.gz HTTP/1.1" 200 2222 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
95.163.255.56 - - [24/Jan/2022:05:15:10 -0800] "GET /robots.txt HTTP/1.0" 200 340 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" 
95.163.255.55 - - [24/Jan/2022:05:15:11 -0800] "GET /Datasets%20Description/Network/weird.html HTTP/1.1" 200 1608 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" 
95.163.255.59 - - [24/Jan/2022:05:17:05 -0800] "GET /maccdc2012/ HTTP/1.1" 200 826 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" 
47.243.195.40 - - [24/Jan/2022:05:18:05 -0800] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36" 
47.243.195.40 - - [24/Jan/2022:05:18:06 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 669 "-" "fasthttp" 
8.218.41.210 - - [24/Jan/2022:05:18:07 -0800] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36" 
8.218.41.210 - - [24/Jan/2022:05:18:09 -0800] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36" 
8.218.41.210 - - [24/Jan/2022:05:18:10 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 669 "-" "fasthttp" 
51.222.253.11 - - [24/Jan/2022:05:19:46 -0800] "GET /Datasets%20Description/Network/ssl.html HTTP/1.1" 200 1541 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
114.119.149.78 - - [24/Jan/2022:05:20:42 -0800] "GET /self.logs/error.log.2019-11-16.gz HTTP/1.1" 200 1372 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
202.179.68.225 - - [24/Jan/2022:05:24:53 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 968462 "-" "Mozilla/5.0 (Linux; Android 9; ASUS_X00TD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36" 
202.179.68.225 - - [24/Jan/2022:05:24:53 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 941120 "-" "Mozilla/5.0 (Linux; Android 9; ASUS_X00TD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36" 
202.179.68.225 - - [24/Jan/2022:05:24:53 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 200 437920 "-" "Mozilla/5.0 (Linux; Android 9; ASUS_X00TD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36" 
114.119.149.71 - - [24/Jan/2022:05:28:06 -0800] "GET /self.logs/2015/error.log.2015-12-27.gz HTTP/1.1" 200 698 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.149.89 - - [24/Jan/2022:05:35:13 -0800] "GET /self.logs/access.log.2019-10-15.gz HTTP/1.1" 200 19720 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.149.78 - - [24/Jan/2022:05:42:17 -0800] "GET /self.logs/access.log.2018-07-27.gz HTTP/1.1" 200 25991 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
40.77.167.97 - - [24/Jan/2022:05:43:20 -0800] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
207.46.13.67 - - [24/Jan/2022:05:43:29 -0800] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
117.152.89.248 - - [24/Jan/2022:05:44:44 -0800] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0" 
117.152.89.248 - - [24/Jan/2022:05:44:46 -0800] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0" 
117.152.89.248 - - [24/Jan/2022:05:44:49 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 713 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0" 
202.179.68.225 - - [24/Jan/2022:05:48:29 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 449 "-" "Mozilla/5.0 (Linux; Android 9; ASUS_X00TD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36" 
202.179.68.225 - - [24/Jan/2022:05:48:29 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 1480462 "-" "Mozilla/5.0 (Linux; Android 9; ASUS_X00TD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36" 
202.179.68.225 - - [24/Jan/2022:05:48:29 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 592462 "-" "Mozilla/5.0 (Linux; Android 9; ASUS_X00TD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36" 
202.179.68.225 - - [24/Jan/2022:05:48:29 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 201280 "-" "Mozilla/5.0 (Linux; Android 9; ASUS_X00TD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36" 
116.88.145.64 - - [24/Jan/2022:05:52:44 -0800] "GET /self.logs/access.log.2022-01-06.gz HTTP/1.1" 200 13363 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:52:47 -0800] "GET /self.logs/access.log.2022-01-07.gz HTTP/1.1" 200 12842 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:52:51 -0800] "GET /self.logs/access.log.2022-01-08.gz HTTP/1.1" 200 10682 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:52:53 -0800] "GET /self.logs/access.log.2022-01-09.gz HTTP/1.1" 200 18636 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:52:57 -0800] "GET /self.logs/access.log.2022-01-10.gz HTTP/1.1" 200 18748 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:02 -0800] "GET /self.logs/access.log.2022-01-11.gz HTTP/1.1" 200 16588 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:05 -0800] "GET /self.logs/access.log.2022-01-12.gz HTTP/1.1" 200 12425 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:07 -0800] "GET /self.logs/access.log.2022-01-13.gz HTTP/1.1" 200 15363 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:10 -0800] "GET /self.logs/access.log.2022-01-14.gz HTTP/1.1" 200 12812 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:13 -0800] "GET /self.logs/access.log.2022-01-15.gz HTTP/1.1" 200 16015 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:16 -0800] "GET /self.logs/access.log.2022-01-16.gz HTTP/1.1" 200 14539 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:19 -0800] "GET /self.logs/access.log.2022-01-17.gz HTTP/1.1" 200 14084 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:21 -0800] "GET /self.logs/access.log.2022-01-18.gz HTTP/1.1" 200 11557 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:25 -0800] "GET /self.logs/access.log.2022-01-19.gz HTTP/1.1" 200 17295 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:28 -0800] "GET /self.logs/access.log.2022-01-20.gz HTTP/1.1" 200 13519 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:31 -0800] "GET /self.logs/access.log.2022-01-21.gz HTTP/1.1" 200 23435 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:34 -0800] "GET /self.logs/access.log.2022-01-22.gz HTTP/1.1" 404 328 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:39 -0800] "GET /self.logs/access.log.2022-01-23.gz HTTP/1.1" 404 328 "-" "python-requests/2.19.1" 
116.88.145.64 - - [24/Jan/2022:05:53:42 -0800] "GET /self.logs/access.log.2022-01-24.gz HTTP/1.1" 404 328 "-" "python-requests/2.19.1" 
156.146.57.62 - - [24/Jan/2022:05:55:12 -0800] "GET /self.logs/access.log.2022-01-22.gz HTTP/1.1" 404 328 "-" "python-requests/2.19.1" 
156.146.57.62 - - [24/Jan/2022:05:55:12 -0800] "GET /self.logs/access.log.2022-01-23.gz HTTP/1.1" 404 328 "-" "python-requests/2.19.1" 
156.146.57.62 - - [24/Jan/2022:05:55:13 -0800] "GET /self.logs/access.log.2022-01-24.gz HTTP/1.1" 404 328 "-" "python-requests/2.19.1" 
185.77.225.97 - - [24/Jan/2022:05:55:36 -0800] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)" 
185.77.225.97 - - [24/Jan/2022:05:55:36 -0800] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)" 
20.109.241.81 - - [24/Jan/2022:06:09:26 -0800] "GET /Datasets%20Description/Network/notice.html HTTP/1.1" 200 1650 "-" "python-requests/2.26.0" 
20.109.241.81 - - [24/Jan/2022:06:09:27 -0800] "GET /Datasets%20Description/Network/notice.html HTTP/1.1" 200 1650 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/88.0.4298.0 Safari/537.36" 
51.222.253.1 - - [24/Jan/2022:06:13:37 -0800] "GET /Datasets%20Description/Network/weird.html HTTP/1.1" 200 1601 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
17.121.114.84 - - [24/Jan/2022:06:28:18 -0800] "GET /Datasets%20Description/Network/weird.html HTTP/1.1" 200 1601 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" 
