114.119.133.191 - - [03/Sep/2023:02:29:38 -0700] "GET /self.logs/error.log.2020-09-29 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.139.104 - - [03/Sep/2023:02:30:41 -0700] "GET /self.logs/error.log.2020-02-01 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
51.222.253.10 - - [03/Sep/2023:02:32:52 -0700] "GET /Datasets%20Description/Network/dhcp.html HTTP/1.1" 301 495 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
114.119.129.97 - - [03/Sep/2023:02:52:57 -0700] "GET /self.logs/error.log.2020-12-28 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.159.62 - - [03/Sep/2023:02:54:42 -0700] "GET /self.logs/error.log.2020-01-31 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
123.160.241.8 - - [03/Sep/2023:03:17:31 -0700] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.3723.97 Safari/537.36 Edge/18.18362" 
40.77.167.65 - - [03/Sep/2023:03:20:48 -0700] "GET /self.logs/access.log.2017-08-24.gz HTTP/1.1" 200 22513 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
58.120.110.45 - - [03/Sep/2023:03:21:45 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko)" 
58.120.110.45 - - [03/Sep/2023:03:21:45 -0700] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 328 "-" "Safari/16615.3.12.11.3 CFNetwork/1240.0.4.5 Darwin/20.6.0" 
58.120.110.45 - - [03/Sep/2023:03:21:45 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/16615.3.12.11.3 CFNetwork/1240.0.4.5 Darwin/20.6.0" 
58.120.110.45 - - [03/Sep/2023:03:21:46 -0700] "GET / HTTP/1.1" 200 13163 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Mobile/15E148 Safari/604.1" 
58.120.110.45 - - [03/Sep/2023:03:21:46 -0700] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 305 "-" "Safari/16615.3.12.11.3 CFNetwork/1240.0.4.5 Darwin/20.6.0" 
58.120.110.45 - - [03/Sep/2023:03:21:46 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/16615.3.12.11.3 CFNetwork/1240.0.4.5 Darwin/20.6.0" 
52.167.144.21 - - [03/Sep/2023:03:32:39 -0700] "GET /self.logs/access.log.2021-01-14.gz HTTP/1.1" 200 32405 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
52.167.144.21 - - [03/Sep/2023:03:32:40 -0700] "GET /self.logs/2015/access.log.2015-10-21.gz HTTP/1.1" 200 7879 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
180.163.220.97 - - [03/Sep/2023:03:39:34 -0700] "GET / HTTP/1.1" 200 13142 "https://www.sec-wiki.com/news?News_page=1165" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20120101 Firefox/29.0" 
104.28.40.163 - - [03/Sep/2023:03:49:12 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1" 
104.28.40.163 - - [03/Sep/2023:03:49:12 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27893 "http://www.secrepo.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1" 
104.28.40.163 - - [03/Sep/2023:03:49:12 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1" 
104.28.40.163 - - [03/Sep/2023:03:49:12 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7533 "http://www.secrepo.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1" 
114.119.158.165 - - [03/Sep/2023:03:56:25 -0700] "GET /self.logs/error.log.2021-01-18 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
43.228.124.217 - - [03/Sep/2023:04:20:27 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
