54.36.149.5 - - [16/Jan/2019:02:29:12 -0800] "GET /self.logs/error.log.2017-09-16.gz HTTP/1.1" 200 1714 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
54.36.149.39 - - [16/Jan/2019:02:29:34 -0800] "GET /self.logs/access.log.2015-05-23.gz HTTP/1.1" 404 284 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
1.163.138.63 - - [16/Jan/2019:02:29:44 -0800] "GET / HTTP/1.1" 200 12470 "https://buzzorange.com/techorange/2017/01/23/cyber-security-and-deep-learning-resources/" "Mozilla/5.0 (Linux; Android 6.0.1; CPH1607 Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Mobile Safari/537.36" 
1.163.138.63 - - [16/Jan/2019:02:29:44 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27787 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 6.0.1; CPH1607 Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Mobile Safari/537.36" 
1.163.138.63 - - [16/Jan/2019:02:29:44 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7428 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 6.0.1; CPH1607 Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Mobile Safari/537.36" 
1.163.138.63 - - [16/Jan/2019:02:29:45 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 589 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 6.0.1; CPH1607 Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Mobile Safari/537.36" 
51.75.4.103 - - [16/Jan/2019:02:30:15 -0800] "GET /robots.txt HTTP/1.1" 301 446 "-" "Go-http-client/1.1" 
51.75.4.103 - - [16/Jan/2019:02:30:15 -0800] "GET /robots.txt HTTP/1.1" 200 304 "http://secrepo.com/robots.txt" "Go-http-client/1.1" 
51.75.4.103 - - [16/Jan/2019:02:30:16 -0800] "GET / HTTP/1.1" 301 427 "-" "VelenPublicWebCrawler (velen.io)" 
51.75.4.103 - - [16/Jan/2019:02:30:16 -0800] "GET / HTTP/1.1" 200 12414 "http://secrepo.com" "VelenPublicWebCrawler (velen.io)" 
54.36.149.46 - - [16/Jan/2019:02:32:07 -0800] "GET /self.logs/2016/access.log.2016-09-06.gz HTTP/1.1" 200 8411 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
54.36.148.46 - - [16/Jan/2019:02:34:34 -0800] "GET /self.logs/2016/access.log.2016-02-17.gz HTTP/1.1" 200 11149 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
54.36.148.217 - - [16/Jan/2019:02:36:06 -0800] "GET /self.logs/access.log.2015-11-15.gz HTTP/1.1" 404 284 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
18.191.249.115 - - [16/Jan/2019:02:36:55 -0800] "GET / HTTP/1.1" 200 12470 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X x.y; rv:42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36" 
54.36.148.47 - - [16/Jan/2019:02:39:17 -0800] "GET /self.logs/access.log.2015-07-28.gz HTTP/1.1" 404 284 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
66.249.66.84 - - [16/Jan/2019:02:40:50 -0800] "GET / HTTP/1.1" 200 12470 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
108.59.8.80 - - [16/Jan/2019:02:42:04 -0800] "GET /robots.txt HTTP/1.1" 200 289 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
108.59.8.80 - - [16/Jan/2019:02:42:05 -0800] "GET / HTTP/1.1" 200 46368 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
121.22.29.123 - - [16/Jan/2019:02:42:50 -0800] "GET /favicon.ico HTTP/1.1" 200 268 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 SE 2.X MetaSr 1.0" 
54.36.148.33 - - [16/Jan/2019:02:43:39 -0800] "GET /self.logs/2016/error.log.2016-07-12.gz HTTP/1.1" 200 861 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
66.249.66.197 - - [16/Jan/2019:02:43:55 -0800] "GET /robots.txt HTTP/1.1" 301 502 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.84 - - [16/Jan/2019:02:43:55 -0800] "GET /robots.txt HTTP/1.1" 200 334 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.158 - - [16/Jan/2019:02:43:55 -0800] "GET / HTTP/1.1" 301 483 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
54.36.148.18 - - [16/Jan/2019:02:54:19 -0800] "GET /self.logs/access.log.2016-08-08.gz HTTP/1.1" 404 284 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
199.58.86.206 - - [16/Jan/2019:02:54:49 -0800] "GET /robots.txt HTTP/1.1" 301 518 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
199.58.86.206 - - [16/Jan/2019:02:54:50 -0800] "GET /robots.txt HTTP/1.1" 200 289 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
199.58.86.206 - - [16/Jan/2019:02:54:55 -0800] "GET / HTTP/1.1" 301 442 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
199.58.86.206 - - [16/Jan/2019:02:54:57 -0800] "GET / HTTP/1.1" 200 46368 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
216.244.66.245 - - [16/Jan/2019:02:55:46 -0800] "GET /robots.txt HTTP/1.1" 200 233 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
113.171.224.176 - - [16/Jan/2019:03:00:20 -0800] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 200 61320 "-" "Mozilla/5.0 Gecko/20100115 Firefox/3.6" 
3.17.65.61 - - [16/Jan/2019:03:05:59 -0800] "GET / HTTP/1.1" 200 12470 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:47.0) Trident/5.0 Firefox/42.0" 
54.36.149.28 - - [16/Jan/2019:03:06:25 -0800] "GET /self.logs/2015/access.log.2015-06-19.gz HTTP/1.1" 200 4209 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
54.36.148.148 - - [16/Jan/2019:03:07:51 -0800] "GET /self.logs/access.log.2015-10-31.gz HTTP/1.1" 404 284 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
54.36.148.85 - - [16/Jan/2019:03:08:46 -0800] "GET /self.logs/2015/access.log.2015-05-30.gz HTTP/1.1" 200 3056 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
39.51.21.126 - - [16/Jan/2019:03:10:45 -0800] "GET /wp-login.php HTTP/1.1" 418 732 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" 
39.51.21.126 - - [16/Jan/2019:03:10:45 -0800] "GET / HTTP/1.1" 418 732 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" 
5.62.57.103 - - [16/Jan/2019:03:18:46 -0800] "GET /honeypot/BSidesDFW - 2014.ipynb HTTP/1.0" 404 340 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36" 
5.62.57.103 - - [16/Jan/2019:03:18:47 -0800] "GET /honeypot/BSidesDFW - 2014.ipynb HTTP/1.0" 404 340 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36" 
5.62.57.103 - - [16/Jan/2019:03:18:47 -0800] "GET /honeypot/BSidesDFW - 2014.ipynb HTTP/1.0" 404 340 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36" 
5.62.57.103 - - [16/Jan/2019:03:18:48 -0800] "GET /honeypot/BSidesDFW - 2014.ipynb HTTP/1.0" 404 340 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36" 
153.195.25.241 - - [16/Jan/2019:03:19:00 -0800] "GET /wp-login.php HTTP/1.1" 418 732 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" 
153.195.25.241 - - [16/Jan/2019:03:19:01 -0800] "GET / HTTP/1.1" 418 732 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" 
54.36.148.76 - - [16/Jan/2019:03:19:28 -0800] "GET /self.logs/access.log.2017-11-17.gz HTTP/1.1" 200 19653 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
117.230.139.44 - - [16/Jan/2019:03:21:52 -0800] "GET /wp-login.php HTTP/1.1" 418 732 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" 
117.230.139.44 - - [16/Jan/2019:03:21:54 -0800] "GET / HTTP/1.1" 418 732 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" 
182.75.45.1 - - [16/Jan/2019:03:22:07 -0800] "GET / HTTP/1.1" 200 12470 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/71.0.3578.98 Chrome/71.0.3578.98 Safari/537.36" 
182.75.45.1 - - [16/Jan/2019:03:22:07 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27788 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/71.0.3578.98 Chrome/71.0.3578.98 Safari/537.36" 
