80.12.67.53 - - [14/Oct/2019:02:17:36 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 624 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0" 
85.208.96.66 - - [14/Oct/2019:02:18:01 -0700] "GET /robots.txt HTTP/1.1" 301 439 "-" "Mozilla/5.0 (compatible; SemrushBot/1.0~bm; +http://www.semrush.com/bot.html)" 
85.208.96.66 - - [14/Oct/2019:02:18:02 -0700] "GET /robots.txt HTTP/1.1" 200 244 "-" "Mozilla/5.0 (compatible; SemrushBot/1.0~bm; +http://www.semrush.com/bot.html)" 
160.97.26.143 - - [14/Oct/2019:02:19:14 -0700] "GET / HTTP/1.1" 200 12430 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Safari/605.1.15" 
160.97.26.143 - - [14/Oct/2019:02:26:03 -0700] "GET / HTTP/1.1" 200 12430 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Safari/605.1.15" 
212.114.138.221 - - [14/Oct/2019:02:27:23 -0700] "GET / HTTP/1.1" 200 12430 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:69.0) Gecko/20100101 Firefox/69.0" 
212.114.138.221 - - [14/Oct/2019:02:27:23 -0700] "GET /css/style.css HTTP/1.1" 404 294 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:69.0) Gecko/20100101 Firefox/69.0" 
212.114.138.221 - - [14/Oct/2019:02:27:23 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27787 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:69.0) Gecko/20100101 Firefox/69.0" 
212.114.138.221 - - [14/Oct/2019:02:27:23 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7427 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:69.0) Gecko/20100101 Firefox/69.0" 
212.114.138.221 - - [14/Oct/2019:02:27:23 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 601 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:69.0) Gecko/20100101 Firefox/69.0" 
216.244.66.245 - - [14/Oct/2019:02:30:09 -0700] "GET /robots.txt HTTP/1.1" 200 244 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
160.97.26.143 - - [14/Oct/2019:02:33:37 -0700] "GET / HTTP/1.1" 200 12431 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Safari/605.1.15" 
27.16.162.76 - - [14/Oct/2019:02:33:52 -0700] "HEAD /config/AspCms_Config.asp HTTP/1.1" 404 275 "-" "-" 
160.97.26.143 - - [14/Oct/2019:02:36:08 -0700] "GET / HTTP/1.1" 200 12431 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Safari/605.1.15" 
113.171.224.176 - - [14/Oct/2019:02:46:12 -0700] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 200 61320 "-" "Mozilla/5.0 Gecko/20100115 Firefox/3.6" 
216.244.66.245 - - [14/Oct/2019:02:51:35 -0700] "GET /self.logs/access.log.2018-03-25.gz HTTP/1.1" 200 17164 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
216.244.66.245 - - [14/Oct/2019:02:51:37 -0700] "GET /self.logs/error.log.2018-03-24.gz HTTP/1.1" 200 8770 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" 
61.151.207.186 - - [14/Oct/2019:02:54:57 -0700] "GET / HTTP/1.1" 200 46605 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.104 Safari/537.36 Core/1.53.2141.400 QQBrowser/9.5.10219.400" 
