54.36.150.30 - - [26/Apr/2019:02:01:31 -0700] "GET /self.logs/access.log.2019-04-15.gz HTTP/1.1" 200 32147 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
213.174.152.181 - - [26/Apr/2019:02:01:42 -0700] "GET /robots.txt HTTP/1.1" 301 462 "-" "Mozilla/5.0 (compatible; SemrushBot/1.0~bm; +http://www.semrush.com/bot.html)" 
213.174.152.181 - - [26/Apr/2019:02:01:43 -0700] "GET /robots.txt HTTP/1.1" 200 233 "-" "Mozilla/5.0 (compatible; SemrushBot/1.0~bm; +http://www.semrush.com/bot.html)" 
122.224.128.194 - - [26/Apr/2019:02:10:05 -0700] "GET / HTTP/1.1" 304 189 "https://www.baidu.com/link?url=8ir-RFnSBrSF1OEBdqHqBaVAUaQae7pGzJ-A2YXKMomGAWUC3VXDbRZ1iUBuwgxZ&wd=&eqid=cfa0e77900029622000000045cc2cae5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36" 
40.77.167.195 - - [26/Apr/2019:02:11:31 -0700] "GET /Datasets%20Description/Network/ssh.html HTTP/1.1" 200 1262 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
54.36.148.33 - - [26/Apr/2019:02:11:35 -0700] "GET /self.logs/error.log.2019-04-16.gz HTTP/1.1" 200 5982 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
220.181.108.87 - - [26/Apr/2019:02:12:45 -0700] "GET / HTTP/1.1" 200 12474 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" 
54.36.149.58 - - [26/Apr/2019:02:14:16 -0700] "GET /self.logs/2016/access.log.2016-11-25.gz HTTP/1.1" 200 16645 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" 
61.158.146.169 - - [26/Apr/2019:02:18:13 -0700] "GET / HTTP/1.1" 200 12511 "-" "com.zhihu.android/Futureve/5.42.0 Mozilla/5.0 (Linux; Android 8.1.0; PBCT10 Build/OPM1.171019.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/62.0.3202.84 Mobile Safari/537.36" 
61.158.146.169 - - [26/Apr/2019:02:18:14 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7428 "http://www.secrepo.com/" "com.zhihu.android/Futureve/5.42.0 Mozilla/5.0 (Linux; Android 8.1.0; PBCT10 Build/OPM1.171019.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/62.0.3202.84 Mobile Safari/537.36" 
61.158.146.169 - - [26/Apr/2019:02:18:14 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27787 "http://www.secrepo.com/" "com.zhihu.android/Futureve/5.42.0 Mozilla/5.0 (Linux; Android 8.1.0; PBCT10 Build/OPM1.171019.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/62.0.3202.84 Mobile Safari/537.36" 
