220.231.144.99 - - [01/Jul/2024:02:06:49 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
81.36.181.31 - - [01/Jul/2024:02:07:17 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0" 
81.36.181.31 - - [01/Jul/2024:02:07:17 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0" 
81.36.181.31 - - [01/Jul/2024:02:07:17 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7533 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0" 
81.36.181.31 - - [01/Jul/2024:02:07:17 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27893 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0" 
81.36.181.31 - - [01/Jul/2024:02:07:18 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 713 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0" 
66.249.70.201 - - [01/Jul/2024:02:19:36 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.175 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
85.208.98.198 - - [01/Jul/2024:02:21:45 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; SiteAuditBot/0.97; +http://www.semrush.com/bot.html)" 
85.208.98.198 - - [01/Jul/2024:02:21:45 -0700] "GET / HTTP/1.1" 200 13163 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; SiteAuditBot/0.97; +http://www.semrush.com/bot.html)" 
81.181.57.54 - - [01/Jul/2024:02:29:12 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)" 
117.92.152.150 - - [01/Jul/2024:02:38:36 -0700] "GET /maccdc2012/smtp.log.gz HTTP/1.1" 200 6956 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/17.2w4905.0 Mobile/90C017 Safari/531.0" 
40.77.167.181 - - [01/Jul/2024:02:40:47 -0700] "GET /robots.txt HTTP/1.1" 301 495 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
40.77.167.181 - - [01/Jul/2024:02:40:47 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
207.46.13.155 - - [01/Jul/2024:02:40:51 -0700] "GET /self.logs/error.log.2019-12-03.gz HTTP/1.1" 301 485 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
216.244.66.245 - - [01/Jul/2024:02:46:46 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
110.39.21.190 - - [01/Jul/2024:02:55:07 -0700] "GET /self.logs/ HTTP/1.1" 200 50714 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15" 
110.39.21.190 - - [01/Jul/2024:02:55:12 -0700] "GET /favicon.ico HTTP/1.1" 200 368 "http://www.secrepo.com/self.logs/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15" 
216.244.66.245 - - [01/Jul/2024:02:57:15 -0700] "GET /self.logs/error.log.2021-11-07.gz HTTP/1.1" 200 3599 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:02:57:20 -0700] "GET /self.logs/error.log.2022-03-12.gz HTTP/1.1" 200 793 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:02:57:24 -0700] "GET /self.logs/error.log.2022-10-04.gz HTTP/1.1" 200 1315 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:02:57:27 -0700] "GET /self.logs/error.log.2022-11-04.gz HTTP/1.1" 200 884 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:02:57:30 -0700] "GET /self.logs/error.log.2022-12-11.gz HTTP/1.1" 200 1090 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:02:58:54 -0700] "GET /self.logs/error.log.2021-05-20.gz HTTP/1.1" 200 10685 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:02:58:56 -0700] "GET /self.logs/error.log.2021-11-11.gz HTTP/1.1" 200 5799 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:02:58:58 -0700] "GET /self.logs/error.log.2022-04-21.gz HTTP/1.1" 200 5915 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
103.230.15.59 - - [01/Jul/2024:03:12:33 -0700] "GET /manager/index.aspx HTTP/1.1" 404 328 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0" 
40.77.167.75 - - [01/Jul/2024:03:17:14 -0700] "GET /self.logs/error.log.2022-02-06.gz HTTP/1.1" 301 485 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
95.163.255.195 - - [01/Jul/2024:03:17:46 -0700] "GET /robots.txt HTTP/1.0" 200 340 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)" 
95.163.255.159 - - [01/Jul/2024:03:17:55 -0700] "GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1" 200 930884 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)" 
168.76.120.50 - - [01/Jul/2024:03:32:14 -0700] "GET / HTTP/1.1" 200 49133 "http://www.secrepo.com" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
66.249.64.6 - - [01/Jul/2024:03:35:54 -0700] "GET /ads.txt HTTP/1.1" 301 489 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.199 - - [01/Jul/2024:03:35:57 -0700] "GET /ads.txt HTTP/1.1" 404 328 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
202.102.188.174 - - [01/Jul/2024:03:39:39 -0700] "GET /honeypot/honeypot.json.zip HTTP/1.1" 200 23086087 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0" 
103.98.78.113 - - [01/Jul/2024:03:42:03 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
103.98.78.113 - - [01/Jul/2024:03:42:04 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
103.98.78.113 - - [01/Jul/2024:03:42:04 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27893 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
103.98.78.113 - - [01/Jul/2024:03:42:04 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
103.98.78.113 - - [01/Jul/2024:03:42:07 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
207.46.13.107 - - [01/Jul/2024:03:42:36 -0700] "GET /self.logs/access.log.2018-10-04.gz HTTP/1.1" 200 21153 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
52.167.144.171 - - [01/Jul/2024:03:44:48 -0700] "GET /self.logs/access.log.2023-07-22.gz HTTP/1.1" 200 14314 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
66.249.70.200 - - [01/Jul/2024:03:49:37 -0700] "GET /?t=1&cn=ZmxleGlibGVfcmVjc18y&refsrc=email&iid=2572d65d1a814c138a77f3b60465fe37&uid=30635594&nid=244+272699400 HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.175 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
220.231.144.20 - - [01/Jul/2024:03:52:50 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
66.249.70.201 - - [01/Jul/2024:03:52:58 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/?t=1&cn=ZmxleGlibGVfcmVjc18y&refsrc=email&iid=2572d65d1a814c138a77f3b60465fe37&uid=30635594&nid=244+272699400" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.175 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
54.36.148.44 - - [01/Jul/2024:04:14:34 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
45.179.91.100 - - [01/Jul/2024:04:15:36 -0700] "GET /.env HTTP/1.1" 404 482 "-" "python-requests/2.31.0" 
207.46.13.168 - - [01/Jul/2024:04:18:21 -0700] "GET / HTTP/1.1" 200 13143 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
66.249.70.201 - - [01/Jul/2024:04:18:44 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.199 - - [01/Jul/2024:04:18:46 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/125.0.6422.175 Safari/537.36" 
27.42.98.139 - - [01/Jul/2024:04:19:44 -0700] "GET / HTTP/1.1" 301 438 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; TencentTraveler ; EmbeddedWB 14.52 from: http://www.bsalsa.com/ EmbeddedWB 14.52; .NET CLR 2.0.50727; InfoPath.2; .NET CLR 3.0.04506.30; .NET CLR 3.0.04506.590; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022)" 
27.42.98.139 - - [01/Jul/2024:04:19:45 -0700] "GET / HTTP/1.1" 200 13150 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; TencentTraveler ; EmbeddedWB 14.52 from: http://www.bsalsa.com/ EmbeddedWB 14.52; .NET CLR 2.0.50727; InfoPath.2; .NET CLR 3.0.04506.30; .NET CLR 3.0.04506.590; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022)" 
27.42.98.139 - - [01/Jul/2024:04:19:46 -0700] "GET / HTTP/1.1" 301 419 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 
27.42.98.139 - - [01/Jul/2024:04:19:47 -0700] "GET / HTTP/1.1" 200 13143 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 
45.124.55.48 - - [01/Jul/2024:04:26:15 -0700] "GET /.env HTTP/1.1" 404 482 "-" "python-requests/2.31.0" 
180.74.55.240 - - [01/Jul/2024:04:29:08 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko)" 
180.74.55.240 - - [01/Jul/2024:04:29:09 -0700] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 328 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
180.74.55.240 - - [01/Jul/2024:04:29:10 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
180.74.55.240 - - [01/Jul/2024:04:29:10 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
180.74.55.240 - - [01/Jul/2024:04:29:10 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 14_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Mobile/15E148 Safari/604.1" 
180.74.55.240 - - [01/Jul/2024:04:29:11 -0700] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 305 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
180.74.55.240 - - [01/Jul/2024:04:29:11 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
66.249.64.7 - - [01/Jul/2024:04:33:27 -0700] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.200 - - [01/Jul/2024:04:33:28 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.199 - - [01/Jul/2024:04:33:30 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/125.0.6422.175 Safari/537.36" 
52.167.144.25 - - [01/Jul/2024:04:35:38 -0700] "GET /self.logs/error.log.2019-11-24.gz HTTP/1.1" 200 1772 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
52.167.144.212 - - [01/Jul/2024:04:45:12 -0700] "GET /self.logs/error.log.2023-08-28.gz HTTP/1.1" 301 485 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
110.40.20.108 - - [01/Jul/2024:04:52:48 -0700] "GET /login.php?s=Admin/login HTTP/1.1" 404 328 "-" "python-requests/2.24.0" 
110.40.20.108 - - [01/Jul/2024:04:52:48 -0700] "GET /admin.php HTTP/1.1" 404 328 "-" "python-requests/2.24.0" 
34.30.188.167 - - [01/Jul/2024:04:59:28 -0700] "GET /GitHub-Mark.png HTTP/1.1" 429 486 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36" 
35.236.46.143 - - [01/Jul/2024:05:07:02 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 (compatible; Lucidworks-SPLKExt_v2/0.10; +; )" 
103.121.75.66 - - [01/Jul/2024:05:14:43 -0700] "GET /.env HTTP/1.1" 429 501 "-" "python-requests/2.31.0" 
66.249.70.201 - - [01/Jul/2024:05:18:22 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.201 - - [01/Jul/2024:05:18:24 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/125.0.6422.175 Safari/537.36" 
