54.36.148.118 - - [08/Jul/2021:02:08:47 -0700] "GET /self.logs/error.log.2019-05-10.gz HTTP/1.1" 200 6591 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
106.38.241.160 - - [08/Jul/2021:02:09:49 -0700] "GET / HTTP/1.1" 301 438 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.144.30 - - [08/Jul/2021:02:11:12 -0700] "GET /self.logs/error.log.2020-03-07.gz HTTP/1.1" 200 1251 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
157.55.39.109 - - [08/Jul/2021:02:16:25 -0700] "GET /self.logs/access.log.2019-01-25.gz HTTP/1.1" 304 280 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
114.119.144.30 - - [08/Jul/2021:02:19:24 -0700] "GET /self.logs/error.log.2020-05-05 HTTP/1.1" 200 351 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
49.7.20.111 - - [08/Jul/2021:02:22:55 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.157.43 - - [08/Jul/2021:02:26:38 -0700] "GET /self.logs/access.log.2017-12-04.gz HTTP/1.1" 200 24699 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
3.232.106.50 - - [08/Jul/2021:02:28:40 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 676 "-" "Embedly +support@embed.ly" 
106.38.241.178 - - [08/Jul/2021:02:34:49 -0700] "GET / HTTP/1.1" 200 12846 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.141.53 - - [08/Jul/2021:02:34:58 -0700] "GET /self.logs/2015/error.log.2015-09-13.gz HTTP/1.1" 200 845 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
157.55.39.109 - - [08/Jul/2021:02:38:56 -0700] "GET /self.logs/access.log.2017-11-21.gz HTTP/1.1" 200 43031 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
54.36.149.41 - - [08/Jul/2021:02:52:14 -0700] "GET /self.logs/access.log.2019-09-07.gz HTTP/1.1" 200 15735 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
106.38.241.160 - - [08/Jul/2021:02:54:04 -0700] "GET / HTTP/1.1" 301 438 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
106.38.241.144 - - [08/Jul/2021:02:54:04 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
106.38.241.144 - - [08/Jul/2021:02:55:18 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
106.38.241.144 - - [08/Jul/2021:02:56:25 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
106.38.241.144 - - [08/Jul/2021:02:57:40 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
49.7.20.111 - - [08/Jul/2021:02:57:57 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
106.38.241.144 - - [08/Jul/2021:02:59:16 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
216.244.66.245 - - [08/Jul/2021:03:00:45 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
66.249.64.149 - - [08/Jul/2021:03:02:42 -0700] "GET / HTTP/1.1" 200 12882 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
114.119.155.228 - - [08/Jul/2021:03:04:43 -0700] "GET /self.logs/error.log.2017-09-13.gz HTTP/1.1" 200 4202 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
216.244.66.245 - - [08/Jul/2021:03:06:49 -0700] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 200 1279485 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [08/Jul/2021:03:06:57 -0700] "GET /maccdc2012/dns.log.gz HTTP/1.1" 200 2371040 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [08/Jul/2021:03:07:40 -0700] "GET /self.logs/error.log.2020-05-17 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
106.38.241.178 - - [08/Jul/2021:03:10:16 -0700] "GET / HTTP/1.1" 200 12845 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
216.244.66.245 - - [08/Jul/2021:03:10:46 -0700] "GET /Datasets%20Description/Network/?C=D;O=D HTTP/1.1" 200 1625 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
114.119.141.53 - - [08/Jul/2021:03:12:04 -0700] "GET /self.logs/2015/error.log.2015-09-20.gz HTTP/1.1" 200 899 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
40.77.167.82 - - [08/Jul/2021:03:18:03 -0700] "GET /self.logs/error.log.2017-10-30.gz HTTP/1.1" 301 541 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
114.119.140.84 - - [08/Jul/2021:03:19:37 -0700] "GET /self.logs/error.log.2017-06-14.gz HTTP/1.1" 200 1045 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
23.108.252.47 - - [08/Jul/2021:03:21:43 -0700] "GET /honeypot/Honeypot+-+Howto.pdf HTTP/1.0" 404 291 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.99" 
23.108.252.47 - - [08/Jul/2021:03:21:49 -0700] "GET / HTTP/1.1" 200 12883 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.99" 
23.108.252.47 - - [08/Jul/2021:03:21:59 -0700] "GET /honeypot/Honeypot+-+Howto.pdf HTTP/1.0" 404 291 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.99" 
23.108.252.47 - - [08/Jul/2021:03:22:06 -0700] "GET / HTTP/1.1" 200 12883 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.99" 
164.177.65.193 - - [08/Jul/2021:03:26:03 -0700] "GET / HTTP/1.1" 200 12883 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36" 
164.177.65.193 - - [08/Jul/2021:03:26:03 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36" 
164.177.65.193 - - [08/Jul/2021:03:26:03 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27916 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36" 
164.177.65.193 - - [08/Jul/2021:03:26:04 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7533 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36" 
164.177.65.193 - - [08/Jul/2021:03:26:04 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36" 
153.3.61.110 - - [08/Jul/2021:03:27:35 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 713 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.64" 
