52.167.144.235 - - [19/Jun/2024:02:53:34 -0700] "GET /self.logs/access.log.2017-10-05.gz HTTP/1.1" 301 487 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /z03.html HTTP/1.1" 404 305 "http://www.secrepo.com/z03.html" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /ddoo_im/ HTTP/1.1" 404 305 "http://www.secrepo.com/ddoo_im/" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /getLocale HTTP/1.1" 404 305 "http://www.secrepo.com/getLocale" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /step1.asp HTTP/1.1" 404 305 "http://www.secrepo.com/step1.asp" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /lanren/css/global.css HTTP/1.1" 404 305 "http://www.secrepo.com/lanren/css/global.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /css/skin/ymPrompt.css HTTP/1.1" 404 305 "http://www.secrepo.com/css/skin/ymPrompt.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /site/info HTTP/1.1" 404 305 "http://www.secrepo.com/site/info" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /home/help HTTP/1.1" 404 305 "http://www.secrepo.com/home/help" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /css/m.css HTTP/1.1" 404 305 "http://www.secrepo.com/css/m.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /config.js HTTP/1.1" 404 305 "http://www.secrepo.com/config.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /js/app.js HTTP/1.1" 404 305 "http://www.secrepo.com/js/app.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /home.html HTTP/1.1" 404 305 "http://www.secrepo.com/home.html" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /style.css HTTP/1.1" 404 305 "http://www.secrepo.com/style.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /ay-1.html HTTP/1.1" 404 305 "http://www.secrepo.com/ay-1.html" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /js/home.js HTTP/1.1" 404 305 "http://www.secrepo.com/js/home.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /api/linkPF HTTP/1.1" 404 305 "http://www.secrepo.com/api/linkPF" "okhttp/3.3.1" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /index/aurl HTTP/1.1" 404 305 "http://www.secrepo.com/index/aurl" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "POST /api/notice HTTP/1.1" 404 305 "http://www.secrepo.com/api/notice" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /api/config HTTP/1.1" 404 305 "http://www.secrepo.com/api/config" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /jiaoyimao/ HTTP/1.1" 404 305 "http://www.secrepo.com/jiaoyimao/" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /pro/qb365/ HTTP/1.1" 404 305 "http://www.secrepo.com/pro/qb365/" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /kline/1m/1 HTTP/1.1" 404 305 "http://www.secrepo.com/kline/1m/1" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /index/init HTTP/1.1" 404 305 "http://www.secrepo.com/index/init" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /option.png HTTP/1.1" 404 305 "http://www.secrepo.com/option.png" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /api/version HTTP/1.1" 404 305 "http://www.secrepo.com/api/version" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /myConfig.js HTTP/1.1" 404 305 "http://www.secrepo.com/myConfig.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /js/base1.js HTTP/1.1" 404 305 "http://www.secrepo.com/js/base1.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "POST /wap/forward HTTP/1.1" 404 305 "http://www.secrepo.com/wap/forward" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /proxy/games HTTP/1.1" 404 305 "http://www.secrepo.com/proxy/games" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /js/post.js/ HTTP/1.1" 404 305 "http://www.secrepo.com/js/post.js/" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /js/a.script HTTP/1.1" 404 305 "http://www.secrepo.com/js/a.script" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /login.html HTTP/1.1" 404 305 "http://www.secrepo.com/login.html" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /mindex.html HTTP/1.1" 404 305 "http://www.secrepo.com/mindex.html" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /js/index.js HTTP/1.1" 404 305 "http://www.secrepo.com/js/index.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /index.html HTTP/1.1" 200 13164 "http://www.secrepo.com/index.html" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /app/gjs/top HTTP/1.1" 404 305 "http://www.secrepo.com/app/gjs/top" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:26 -0700] "GET /version.json HTTP/1.1" 404 305 "http://www.secrepo.com/version.json" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /my/zijin.png HTTP/1.1" 404 305 "http://www.secrepo.com/my/zijin.png" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /css/main.css HTTP/1.1" 404 305 "http://www.secrepo.com/css/main.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /h5.2.taobao/ HTTP/1.1" 404 305 "http://www.secrepo.com/h5.2.taobao/" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /m/allticker/1 HTTP/1.1" 404 305 "http://www.secrepo.com/m/allticker/1" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /fePublicInfo/ HTTP/1.1" 404 305 "http://www.secrepo.com/fePublicInfo/" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /nyyh/game.css HTTP/1.1" 404 305 "http://www.secrepo.com/nyyh/game.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /nyyh/chkjs.js HTTP/1.1" 404 305 "http://www.secrepo.com/nyyh/chkjs.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/css/style.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /im/App/config HTTP/1.1" 404 305 "http://www.secrepo.com/im/App/config" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /img/xxing.png HTTP/1.1" 404 305 "http://www.secrepo.com/img/xxing.png" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /stock/mzhishu HTTP/1.1" 404 305 "http://www.secrepo.com/stock/mzhishu" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /3/favicon.ico HTTP/1.1" 404 305 "http://www.secrepo.com/3/favicon.ico" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /img/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/img/style.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /api/v1/config HTTP/1.1" 404 305 "http://www.secrepo.com/api/v1/config" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /download/info HTTP/1.1" 404 305 "http://www.secrepo.com/download/info" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /api/Business/ HTTP/1.1" 404 305 "http://www.secrepo.com/api/Business/" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /thriveGame.css HTTP/1.1" 404 305 "http://www.secrepo.com/thriveGame.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /Home/Index/api HTTP/1.1" 404 305 "http://www.secrepo.com/Home/Index/api" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /js/nsc/main.js HTTP/1.1" 404 305 "http://www.secrepo.com/js/nsc/main.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /index.php/sign HTTP/1.1" 404 305 "http://www.secrepo.com/index.php/sign" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /app/js/base.js HTTP/1.1" 404 305 "http://www.secrepo.com/app/js/base.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /home/login.jpg HTTP/1.1" 404 305 "http://www.secrepo.com/home/login.jpg" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /setting/global HTTP/1.1" 404 305 "http://www.secrepo.com/setting/global" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /bao/img/gz.png HTTP/1.1" 404 305 "http://www.secrepo.com/bao/img/gz.png" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /api/shop/getKF HTTP/1.1" 404 305 "http://www.secrepo.com/api/shop/getKF" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /api/apps/config HTTP/1.1" 404 305 "http://www.secrepo.com/api/apps/config" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "POST /api/app/getinfo HTTP/1.1" 404 305 "http://www.secrepo.com/api/app/getinfo" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /css/scanner.css HTTP/1.1" 404 305 "http://www.secrepo.com/css/scanner.css" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /api/Event/basic HTTP/1.1" 404 305 "http://www.secrepo.com/api/Event/basic" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /files/pub_rem.js HTTP/1.1" 404 305 "http://www.secrepo.com/files/pub_rem.js" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /banner.do?code=1 HTTP/1.1" 404 305 "http://www.secrepo.com/banner.do%3Fcode%3D1" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /verification.asp HTTP/1.1" 404 305 "http://www.secrepo.com/verification.asp" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:27 -0700] "GET /friendGroup/list HTTP/1.1" 404 305 "http://www.secrepo.com/friendGroup/list" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
165.154.4.101 - - [19/Jun/2024:13:33:28 -0700] "GET /v6/getAppContent HTTP/1.1" 404 305 "http://www.secrepo.com/v6/getAppContent" "Mozilla/5.0 (Linux; Android 11; vivo 1906; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36 VivoBrowser/8.9.0.0 uni-app Html5Plus/1.0" 
